"comp_name","country","season_start_year","squad","player_num","player_name","player_position","player_dob","player_age","player_nationality","current_club","player_height_mtrs","player_foot","date_joined","joined_from","contract_expiry","player_market_value_euro","player_url","temporada","liga"
"Serie A","Italy",2024,"US Lecce","-","Jeppe Corfitzen","Right Winger",NA,20,"Denmark","Without Club","1.79","left",NA,"Lecce Primavera",NA,250000,"https://www.transfermarkt.com/jeppe-corfitzen/profil/spieler/709985","2024-2025","Serie-A"
"Serie A","Italy",2024,"US Lecce","-","Dario Daka","Right Winger",NA,21,"Albania","KF Vora","1.73","right",NA,"Lecce Primavera",NA,1e+05,"https://www.transfermarkt.com/dario-daka/profil/spieler/816679","2024-2025","Serie-A"
"Serie A","Italy",2024,"US Lecce","9","Nikola Krstović","Centre-Forward",NA,25,"Montenegro","US Lecce","1.85","right",NA,"DAC Dunajska Streda",NA,1.5e+07,"https://www.transfermarkt.com/nikola-krstovic/profil/spieler/434433","2024-2025","Serie-A"
"Serie A","Italy",2024,"US Lecce","23","Rareș Burnete","Centre-Forward",NA,21,"Romania","SS Juve Stabia","1.85","right",NA,"Lecce Primavera",NA,7e+05,"https://www.transfermarkt.com/rares-burnete/profil/spieler/731525","2024-2025","Serie-A"
"Serie A","Italy",2024,"US Lecce","31","Joel Voelkerling Persson","Centre-Forward",NA,22,"Sweden","Östers IF","1.94","right",NA,"Roma U19",NA,3e+05,"https://www.transfermarkt.com/joel-voelkerling-persson/profil/spieler/647534","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","1","Lorenzo Montipò","Goalkeeper",NA,29,"Italy","Hellas Verona","1.91","right",NA,"Benevento Calcio",NA,2e+06,"https://www.transfermarkt.com/lorenzo-montipo/profil/spieler/241923","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","34","Simone Perilli","Goalkeeper",NA,30,"Italy","Hellas Verona","1.96","right",NA,"Brescia Calcio (- 2025)",NA,4e+05,"https://www.transfermarkt.com/simone-perilli/profil/spieler/240675","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","98","Federico Magro","Goalkeeper",NA,20,"Italy","Hellas Verona","1.9","right",NA,"Lazio U20",NA,3e+05,"https://www.transfermarkt.com/federico-magro/profil/spieler/818898","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","22","Alessandro Berardi","Goalkeeper",NA,34,"Italy","Without Club","1.85","right",NA,"Without Club",NA,50000,"https://www.transfermarkt.com/alessandro-berardi/profil/spieler/127217","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","42","Diego Coppola","Centre-Back",NA,21,"Italy","Brighton & Hove Albion","1.93","right",NA,"Hellas Verona Primavera",NA,1e+07,"https://www.transfermarkt.com/diego-coppola/profil/spieler/660860","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","6","Nicolás Valentini","Centre-Back",NA,24,"Argentina","Hellas Verona","1.87","left",NA,"ACF Fiorentina",NA,6e+06,"https://www.transfermarkt.com/nicolas-valentini/profil/spieler/860992","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","87","Daniele Ghilardi","Centre-Back",NA,22,"Italy","AS Roma","1.89","right",NA,"ACF Fiorentina",NA,5e+06,"https://www.transfermarkt.com/daniele-ghilardi/profil/spieler/701819","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","4","Flavius Daniliuc","Centre-Back",NA,24,"Austria","US Salernitana 1919","1.88","right",NA,"US Salernitana 1919",NA,2700000,"https://www.transfermarkt.com/flavius-daniliuc/profil/spieler/322655","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","27","Paweł Dawidowicz","Centre-Back",NA,30,"Poland","Without Club","1.89","both",NA,"SL Benfica",NA,2500000,"https://www.transfermarkt.com/pawel-dawidowicz/profil/spieler/248732","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","19","Tobias Slotsager","Centre-Back",NA,19,"Denmark","Hellas Verona","1.9","right",NA,"Odense Boldklub",NA,2e+06,"https://www.transfermarkt.com/tobias-slotsager/profil/spieler/851385","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","-","Giangiacomo Magnani","Centre-Back",NA,29,"Italy","Palermo FC","1.92","right",NA,"US Sassuolo",NA,1800000,"https://www.transfermarkt.com/giangiacomo-magnani/profil/spieler/310458","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","30","Luan Patrick","Centre-Back",NA,23,"Brazil","CF Estrela Amadora","1.9","right",NA,"Without Club",NA,1e+06,"https://www.transfermarkt.com/luan-patrick/profil/spieler/658674","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","15","Yllan Okou","Centre-Back",NA,22,"France","RAAL La Louvière ","1.89","left",NA,"SC Bastia",NA,8e+05,"https://www.transfermarkt.com/yllan-okou/profil/spieler/745202","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","-","Christian Corradi","Centre-Back",NA,20,"Italy","AC Trento",NA,"right",NA,"LR Vicenza",NA,7e+05,"https://www.transfermarkt.com/christian-corradi/profil/spieler/936183","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","-","Federico Ceccherini","Centre-Back",NA,33,"Italy","US Cremonese","1.87","right",NA,"ACF Fiorentina",NA,4e+05,"https://www.transfermarkt.com/federico-ceccherini/profil/spieler/163639","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","-","Karlson Nwanege","Centre-Back",NA,20,"Sweden","AC Perugia Calcio","1.86","right",NA,NA,NA,2e+05,"https://www.transfermarkt.com/karlson-nwanege/profil/spieler/1062513","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","12","Domagoj Bradarić","Left-Back",NA,25,"Croatia","Hellas Verona","1.78","left",NA,"US Salernitana 1919",NA,4e+06,"https://www.transfermarkt.com/domagoj-bradaric/profil/spieler/357796","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","3","Martin Frese","Left-Back",NA,27,"Denmark","Hellas Verona","1.79","left",NA,"FC Nordsjaelland",NA,2e+06,"https://www.transfermarkt.com/martin-frese/profil/spieler/488785","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","38","Jackson Tchatchoua","Right-Back",NA,23,"Cameroon","Hellas Verona","1.8","right",NA,"Royal Charleroi SC",NA,8e+06,"https://www.transfermarkt.com/jackson-tchatchoua/profil/spieler/848509","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","5","Davide Faraoni","Right-Back",NA,33,"Italy","Without Club","1.8","right",NA,"FC Crotone",NA,8e+05,"https://www.transfermarkt.com/davide-faraoni/profil/spieler/73926","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","2","Daniel Oyegoke","Right-Back",NA,22,"England","Hellas Verona","1.88","right",NA,"Heart of Midlothian FC",NA,5e+05,"https://www.transfermarkt.com/daniel-oyegoke/profil/spieler/586984","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","-","Reda Belahyane","Defensive Midfield",NA,21,"Morocco","SS Lazio","1.73","right",NA,"OGC Nice",NA,1e+07,"https://www.transfermarkt.com/reda-belahyane/profil/spieler/982855","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","-","Dani Silva","Defensive Midfield",NA,25,"Portugal","FC Midtjylland","1.8","right",NA,"Vitória Guimarães SC",NA,2500000,"https://www.transfermarkt.com/dani-silva/profil/spieler/372445","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","10","Cheikh Niasse","Defensive Midfield",NA,25,"Senegal","Hellas Verona","1.88","right",NA,"BSC Young Boys",NA,2500000,"https://www.transfermarkt.com/cheikh-niasse/profil/spieler/644032","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","25","Suat Serdar","Central Midfield",NA,28,"Germany","Hellas Verona","1.84","right",NA,"Hertha BSC",NA,4500000,"https://www.transfermarkt.com/suat-serdar/profil/spieler/261905","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","33","Ondrej Duda","Central Midfield",NA,30,"Slovakia","Al-Ettifaq FC","1.8","right",NA,"1.FC Köln",NA,3500000,"https://www.transfermarkt.com/ondrej-duda/profil/spieler/232418","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","24","Antoine Bernede","Central Midfield",NA,26,"France","Hellas Verona","1.78","right",NA,"FC Lausanne-Sport",NA,2500000,"https://www.transfermarkt.com/antoine-bernede/profil/spieler/395512","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","18","Abdou Harroui","Central Midfield",NA,27,"Morocco","Hellas Verona","1.82","both",NA,"Frosinone Calcio",NA,1800000,"https://www.transfermarkt.com/abdou-harroui/profil/spieler/416386","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","8","Darko Lazović","Left Midfield",NA,34,"Serbia","Without Club","1.81","right",NA,"Genoa CFC",NA,8e+05,"https://www.transfermarkt.com/darko-lazovic/profil/spieler/70411","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","31","Tomas Suslov","Attacking Midfield",NA,23,"Slovakia","Hellas Verona","1.74","left",NA,"FC Groningen",NA,6e+06,"https://www.transfermarkt.com/tomas-suslov/profil/spieler/540333","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","-","Ayanda Sishuba","Attacking Midfield",NA,20,"Belgium","Stade Rennais FC","1.69","right",NA,"RC Lens",NA,1500000,"https://www.transfermarkt.com/ayanda-sishuba/profil/spieler/977877","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","20","Grigoris Kastanos","Attacking Midfield",NA,27,"Cyprus","Hellas Verona","1.79","left",NA,"US Salernitana 1919",NA,1500000,"https://www.transfermarkt.com/grigoris-kastanos/profil/spieler/298635","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","80","Alphadjo Cissè","Attacking Midfield",NA,18,"Italy","US Catanzaro","1.81"," ",NA,"Hellas Verona Primavera",NA,1e+06,"https://www.transfermarkt.com/alphadjo-cisse/profil/spieler/964087","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","-","Stefan Mitrović","Left Winger",NA,22,"Serbia","Hellas Verona","1.82","right",NA,"Red Star Belgrade",NA,1500000,"https://www.transfermarkt.com/stefan-mitrovic/profil/spieler/726526","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","-","Faride Alidou","Left Winger",NA,23,"Germany","1.FC Kaiserslautern","1.86","right",NA,"Eintracht Frankfurt",NA,1e+06,"https://www.transfermarkt.com/faride-alidou/profil/spieler/456492","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","-","Elayis Tavsan","Right Winger",NA,24,"Netherlands","AC Reggiana 1919","1.83","left",NA,"NEC Nijmegen",NA,1200000,"https://www.transfermarkt.com/elayis-tavsan/profil/spieler/462086","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","11","Casper Tengstedt","Centre-Forward",NA,25,"Denmark","Feyenoord Rotterdam","1.84","right",NA,"SL Benfica",NA,6e+06,"https://www.transfermarkt.com/casper-tengstedt/profil/spieler/464598","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","9","Amin Sarr","Centre-Forward",NA,24,"Sweden","Hellas Verona","1.88","right",NA,"Olympique Lyon",NA,5e+06,"https://www.transfermarkt.com/amin-sarr/profil/spieler/748382","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","35","Daniel Mosquera","Centre-Forward",NA,25,"Colombia","Hellas Verona","1.8","right",NA,"CD América de Cali",NA,1500000,"https://www.transfermarkt.com/daniel-mosquera/profil/spieler/651569","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","7","Mathis Lambourde","Centre-Forward",NA,19,"France","Hellas Verona","1.79","left",NA,"Stade Rennais FC",NA,8e+05,"https://www.transfermarkt.com/mathis-lambourde/profil/spieler/979766","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","14","Dailon Rocha Livramento","Centre-Forward",NA,24,"Cape Verde","Hellas Verona","1.85","right",NA,"MVV Maastricht",NA,8e+05,"https://www.transfermarkt.com/dailon-rocha-livramento/profil/spieler/676411","2024-2025","Serie-A"
"Serie A","Italy",2024,"Hellas Verona","72","Junior Ajayi","Centre-Forward",NA,20,"Cote d'Ivoire","Hellas Verona","1.85","right",NA,"Sassuolo Primavera",NA,3e+05,"https://www.transfermarkt.com/junior-ajayi/profil/spieler/1111820","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","23","Devis Vásquez","Goalkeeper",NA,27,"Colombia","AS Roma","1.95","right",NA,"AC Milan",NA,2e+06,"https://www.transfermarkt.com/devis-vasquez/profil/spieler/495722","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","12","Jacopo Seghetti","Goalkeeper",NA,20,"Italy","US Livorno 1915","1.89","right",NA,"Empoli Primavera",NA,1e+06,"https://www.transfermarkt.com/jacopo-seghetti/profil/spieler/935777","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","1","Marco Silvestri","Goalkeeper",NA,34,"Italy","US Cremonese","1.91","right",NA,"UC Sampdoria",NA,5e+05,"https://www.transfermarkt.com/marco-silvestri/profil/spieler/85528","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Samuele Perisan","Goalkeeper",NA,27,"Italy","FC Empoli","1.92","left",NA,"Pordenone Calcio",NA,4e+05,"https://www.transfermarkt.com/samuele-perisan/profil/spieler/301240","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Niccolò Chiorra","Goalkeeper",NA,24,"Italy","Casarano Calcio","1.87","right",NA,"US Grosseto 1912",NA,3e+05,"https://www.transfermarkt.com/niccolo-chiorra/profil/spieler/459697","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","98","Federico Brancolini","Goalkeeper",NA,23,"Italy","FC Empoli","1.92","right",NA,"US Lecce",NA,2e+05,"https://www.transfermarkt.com/federico-brancolini/profil/spieler/451154","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","2","Saba Goglichidze","Centre-Back",NA,21,"Georgia","Udinese Calcio","1.92","right",NA,"Torpedo Kutaisi",NA,8e+06,"https://www.transfermarkt.com/saba-goglichidze/profil/spieler/906160","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","35","Luca Marianucci","Centre-Back",NA,20,"Italy","SSC Napoli","1.86","right",NA,NA,NA,7500000,"https://www.transfermarkt.com/luca-marianucci/profil/spieler/814446","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","34","Ardian Ismajli","Centre-Back",NA,28,"Albania","Torino FC","1.87","right",NA,"Spezia Calcio",NA,6e+06,"https://www.transfermarkt.com/ardian-ismajli/profil/spieler/435228","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","21","Mattia Viti","Centre-Back",NA,23,"Italy","ACF Fiorentina","1.9","left",NA,"OGC Nice",NA,5500000,"https://www.transfermarkt.com/mattia-viti/profil/spieler/493702","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Sebastian Walukiewicz","Centre-Back",NA,25,"Poland","US Sassuolo","1.88","right",NA,"Cagliari Calcio",NA,4500000,"https://www.transfermarkt.com/sebastian-walukiewicz/profil/spieler/345458","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","15","Saba Sazonov","Centre-Back",NA,23,"Georgia","Torino FC","1.94","right",NA,"Torino FC",NA,2e+06,"https://www.transfermarkt.com/saba-sazonov/profil/spieler/655456","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Gabriele Guarino","Centre-Back",NA,21,"Italy","FC Empoli","1.93","right",NA,"Empoli Primavera",NA,1500000,"https://www.transfermarkt.com/gabriele-guarino/profil/spieler/745427","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","31","Lorenzo Tosto","Centre-Back",NA,19,"Italy","FC Empoli","1.88","left",NA,"Empoli Primavera",NA,1200000,"https://www.transfermarkt.com/lorenzo-tosto/profil/spieler/942814","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Darius Fălcușan","Centre-Back",NA,19,"Romania","CS Universitatea Craiova",NA,"right",NA,NA,NA,3e+05,"https://www.transfermarkt.com/darius-falcusan/profil/spieler/937042","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Jeremy Moray","Centre-Back",NA,19,"Belgium","Empoli Primavera",NA,"right",NA,NA,NA,75000,"https://www.transfermarkt.com/jeremy-moray/profil/spieler/1230795","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Dawid Bembnista","Centre-Back",NA,18,"Poland","Empoli Primavera","1.89","right",NA,NA,NA,NA,"https://www.transfermarkt.com/dawid-bembnista/profil/spieler/1182168","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","13","Liberato Cacace","Left-Back",NA,24,"New Zealand","Wrexham AFC","1.83","left",NA,"Sint-Truidense VV",NA,3e+06,"https://www.transfermarkt.com/liberato-cacace/profil/spieler/469211","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","3","Giuseppe Pezzella","Left-Back",NA,27,"Italy","US Cremonese","1.87","left",NA,"Parma Calcio 1913",NA,2500000,"https://www.transfermarkt.com/giuseppe-pezzella/profil/spieler/336960","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","7","Junior Sambia","Right-Back",NA,28,"France","Without Club","1.85","right",NA,"US Salernitana 1919",NA,1e+06,"https://www.transfermarkt.com/junior-sambia/profil/spieler/335147","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","24","Tyronne Ebuehi","Right-Back",NA,29,"Nigeria","FC Empoli","1.87","right",NA,"SL Benfica B",NA,1e+06,"https://www.transfermarkt.com/tyronne-ebuehi/profil/spieler/309944","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","22","Mattia De Sciglio","Right-Back",NA,32,"Italy","Without Club","1.83","right",NA,"Juventus FC",NA,8e+05,"https://www.transfermarkt.com/mattia-de-sciglio/profil/spieler/88682","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Petar Stojanović","Right-Back",NA,29,"Slovenia","Legia Warszawa","1.78","right",NA,"GNK Dinamo Zagreb",NA,750000,"https://www.transfermarkt.com/petar-stojanovic/profil/spieler/183841","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Francesco Donati","Right-Back",NA,24,"Italy","Ternana Calcio","1.87","right",NA,NA,NA,4e+05,"https://www.transfermarkt.com/francesco-donati/profil/spieler/525660","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","5","Alberto Grassi","Defensive Midfield",NA,30,"Italy","US Cremonese","1.83","right",NA,"Parma Calcio 1913",NA,1800000,"https://www.transfermarkt.com/alberto-grassi/profil/spieler/197473","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Alessio Baralla","Defensive Midfield",NA,17,"Italy","Empoli Primavera","1.69","right",NA,NA,NA,NA,"https://www.transfermarkt.com/alessio-baralla/profil/spieler/1310486","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","10","Jacopo Fazzini","Central Midfield",NA,22,"Italy","ACF Fiorentina","1.78","right",NA,"Empoli Primavera",NA,1e+07,"https://www.transfermarkt.com/jacopo-fazzini/profil/spieler/691482","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","93","Youssef Maleh","Central Midfield",NA,26,"Morocco","US Lecce","1.79","left",NA,"US Lecce",NA,3200000,"https://www.transfermarkt.com/youssef-maleh/profil/spieler/324377","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","6","Liam Henderson","Central Midfield",NA,29,"Scotland","UC Sampdoria","1.83","right",NA,"US Lecce",NA,2e+06,"https://www.transfermarkt.com/liam-henderson/profil/spieler/193867","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","27","Szymon Żurkowski","Central Midfield",NA,27,"Poland","Spezia Calcio","1.85","right",NA,"Spezia Calcio",NA,1800000,"https://www.transfermarkt.com/szymon-zurkowski/profil/spieler/387234","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","36","Jacopo Bacci","Central Midfield",NA,20,"Italy","Calcio Padova","1.73","right",NA,"Empoli Primavera",NA,8e+05,"https://www.transfermarkt.com/jacopo-bacci/profil/spieler/960941","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Luca Belardinelli","Central Midfield",NA,24,"Italy","FC Empoli","1.9","right",NA,"Empoli Primavera",NA,7e+05,"https://www.transfermarkt.com/luca-belardinelli/profil/spieler/467994","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","32","Nicolas Haas","Central Midfield",NA,29,"Switzerland","FC Empoli","1.78","right",NA,"Atalanta BC",NA,7e+05,"https://www.transfermarkt.com/nicolas-haas/profil/spieler/192638","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Vincenzo Di Leva","Central Midfield",NA,19,"Netherlands","Empoli Primavera",NA,"left",NA,NA,NA,50000,"https://www.transfermarkt.com/vincenzo-di-leva/profil/spieler/1086916","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","-","Ank Asmussen","Central Midfield",NA,19,"Denmark","FC Empoli","1.88"," ",NA,"Empoli Primavera",NA,NA,"https://www.transfermarkt.com/ank-asmussen/profil/spieler/1051741","2024-2025","Serie-A"
"Serie B","Italy",2024,"FC Empoli","11","Emmanuel Gyasi","Right Midfield",NA,31,"Ghana","Palermo FC","1.81","right",NA,"Spezia Calcio",NA,1400000,"https://www.transfermarkt.com/emmanuel-gyasi/profil/spieler/241076","2024-2025","Serie-A"
