goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.09,0.0,0.0,2.38,49.12,1.02,42.86,0.6,77.78,1.19,0.09,81.7,3.4,47.06,90,0.6,1.11,1.02,1.28,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,7.06,0.26,26.2,0.68,0.43,33.33,1.36,64.0,0.94,1.11,0.26,0.0,0.68,0.34,0.34,12.5,0.0,0.26,0.08,0.0,0.09,0.0,Weston McKennie,Juventus,881931,2687
0.1,0.51,0.0,5.73,53.33,1.23,54.55,2.35,53.49,1.74,0.1,76.47,6.95,53.54,90,1.64,1.64,0.82,1.94,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,11.05,0.41,31.91,1.23,1.23,34.29,1.43,32.56,1.13,1.94,0.61,0.1,0.82,0.31,0.31,12.5,0.0,0.1,0.08,0.0,0.0,0.0,Ola Aina,Torino,800417,2696
0.42,0.08,0.0,3.08,35.96,3.0,52.59,1.35,44.44,0.68,0.04,65.74,6.08,42.6,90,1.1,1.52,1.82,1.39,0.0,0.0,0.0,1.18,0.13,0.0,0.0,0.0,0.0,3.63,0.17,8.02,0.97,0.0,0.0,0.25,60.0,0.25,1.27,0.55,0.3,2.58,0.93,0.63,16.39,0.0,0.38,0.46,0.0,0.0,0.0,Beto,Udinese,987489,2695
0.0,0.38,0.0,4.27,63.38,0.43,39.13,0.85,47.37,1.57,0.0,89.46,4.7,60.0,90,1.85,0.71,0.14,1.33,0.0,0.0,0.0,0.66,0.09,0.0,0.0,0.0,0.0,8.12,0.0,41.13,0.47,0.38,22.22,1.28,67.5,0.85,1.33,0.66,0.0,0.28,0.09,0.09,0.0,0.0,0.0,0.02,0.0,0.05,0.0,Manuel Lazzari,Lazio,273405,2699
0.08,0.19,0.0,2.02,54.08,1.3,51.52,0.04,50.0,0.99,0.0,88.26,3.32,53.05,90,0.99,1.14,0.04,1.18,0.0,0.0,0.0,1.18,0.04,0.0,0.0,0.0,0.0,3.43,0.04,47.86,0.15,0.04,20.0,2.44,46.72,0.95,2.48,0.5,0.11,0.38,0.15,0.04,20.0,0.04,0.0,0.04,0.0,0.04,0.0,Luca Caldirola,Monza,100565,2729
0.3,0.3,0.0,3.73,48.08,0.6,50.0,1.34,48.65,0.75,0.22,75.66,4.32,48.33,90,1.64,1.04,1.42,2.16,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,10.8,0.37,23.62,1.49,0.67,28.13,0.75,55.56,0.37,0.6,0.3,0.22,2.76,1.04,0.89,10.81,0.07,0.37,0.21,0.0,0.07,0.0,Riccardo Saponara,Fiorentina,126236,2693
0.13,0.06,0.0,5.39,46.41,0.58,64.29,1.99,48.44,1.99,0.19,81.31,5.97,47.69,90,1.41,1.48,1.35,1.92,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,11.16,0.38,27.9,1.41,0.9,29.17,0.9,63.64,1.22,0.38,1.41,0.13,2.25,0.64,0.71,5.71,0.0,0.13,0.16,0.0,0.0,0.0,Alexis Saelemaekers,Milan,901891,2692
0.17,0.21,0.0,2.98,42.77,3.78,43.9,0.42,50.0,0.76,0.21,70.15,6.76,43.4,90,1.81,1.64,1.47,1.39,0.0,0.0,0.0,1.55,0.29,0.0,0.0,0.0,0.0,5.67,0.13,15.78,0.92,0.04,7.14,0.5,50.0,0.04,1.64,0.67,0.34,2.43,0.84,0.55,6.9,0.08,0.92,0.35,0.0,0.0,0.0,Krzysztof Piątek,Salernitana,558738,2710
0.63,0.0,0.0,0.63,14.29,5.0,66.67,0.0,0.0,0.0,0.0,70.59,5.63,47.37,90,0.63,1.25,1.25,2.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,8.75,0.0,22.5,0.63,0.0,0.0,1.25,100.0,0.0,1.25,0.0,0.0,3.75,1.88,0.63,16.67,0.0,0.0,0.73,0.0,0.0,0.0,Zlatan Ibrahimović,Milan,2089,2692
0.0,0.0,0.0,2.2,46.67,1.88,66.67,0.16,50.0,1.57,0.0,88.59,4.08,54.17,90,0.47,1.41,0.16,1.41,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,3.3,0.0,41.47,0.16,0.0,0.0,2.67,62.96,1.73,2.98,1.1,0.0,0.63,0.16,0.16,0.0,0.0,0.0,0.07,0.0,0.0,0.0,Diego Llorente,Roma,305278,2702
0.09,0.37,0.0,5.62,52.16,0.93,44.12,1.49,55.17,2.61,0.09,84.04,6.55,50.84,90,1.55,1.64,1.02,1.09,0.0,0.0,0.0,1.49,0.28,0.0,0.0,0.0,0.0,6.73,0.09,30.22,0.62,0.03,10.0,1.05,53.97,0.78,0.93,1.33,0.0,0.5,0.19,0.12,18.75,0.0,0.03,0.03,0.0,0.06,0.0,Lassana Coulibaly,Salernitana,804621,2710
0.0,0.16,0.0,3.97,63.48,1.52,60.87,0.16,37.5,2.99,0.0,81.99,5.5,62.73,90,0.82,1.14,0.27,1.25,0.0,0.0,0.0,1.58,0.05,0.0,0.0,0.0,0.0,3.76,0.0,33.21,0.22,0.05,25.0,1.47,31.4,1.36,2.67,0.76,0.0,0.16,0.05,0.0,0.0,0.0,0.0,0.01,0.05,0.11,0.0,Emanuel Aiwu,Cremonese,924690,2761
0.28,0.41,0.0,4.28,53.45,1.66,25.53,0.41,75.0,0.97,0.14,71.6,5.94,40.95,90,2.9,2.48,0.41,2.9,0.0,0.0,0.0,0.97,0.14,0.0,0.0,0.0,0.0,4.69,0.14,16.01,0.28,0.0,0.0,0.69,62.5,0.28,1.38,0.83,0.0,1.93,0.55,0.28,14.29,0.0,0.69,0.22,0.0,0.0,0.0,Ilija Nestorovski,Udinese,55314,2695
0.05,0.2,0.0,5.69,51.34,1.88,44.71,1.48,50.85,0.4,0.3,67.45,7.57,49.51,90,3.81,1.68,2.18,1.48,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,9.0,0.25,18.35,1.53,0.05,7.69,0.99,60.61,0.2,0.89,0.25,0.15,1.73,0.25,0.45,2.86,0.0,0.54,0.17,0.0,0.0,0.0,Isaac Success,Udinese,359640,2695
0.0,0.24,0.0,4.34,47.37,0.36,23.08,0.6,38.46,2.53,0.0,74.9,4.7,43.82,90,1.2,1.08,1.45,1.81,0.0,0.0,0.0,1.93,0.12,0.0,0.0,0.0,0.0,7.95,0.0,23.73,1.69,1.69,30.43,0.72,40.0,1.08,0.48,1.57,0.0,2.29,0.48,0.72,0.0,0.0,0.24,0.14,0.0,0.0,0.0,Luca Zanimacchia,Cremonese,847025,2761
0.0,0.3,0.0,2.71,58.44,0.9,50.0,0.24,66.67,1.51,0.06,89.78,3.62,56.07,90,0.96,1.15,0.24,1.75,0.0,0.0,0.0,1.33,0.18,0.0,0.0,0.0,0.0,5.73,0.06,59.32,0.42,0.0,0.0,3.98,55.93,1.69,1.87,0.48,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gary Medel,Bologna,22975,2685
0.11,0.32,0.0,3.19,51.28,1.65,57.41,0.16,50.0,2.5,0.0,85.92,4.84,53.22,90,0.53,1.44,0.16,1.7,0.0,0.0,0.0,0.69,0.16,0.0,0.0,0.0,0.0,9.2,0.0,44.15,0.48,0.0,0.0,1.33,47.17,0.85,2.02,1.33,0.11,1.38,0.32,0.48,7.69,0.05,0.11,0.13,0.05,0.0,0.0,Matías Vecino,Lazio,158615,2699
0.23,0.0,0.0,2.77,53.33,1.5,72.22,1.27,52.38,0.46,0.0,83.92,4.27,58.73,90,1.04,0.35,0.81,1.62,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,5.31,0.12,19.29,0.92,0.23,50.0,0.23,50.0,0.23,0.35,0.23,0.12,2.31,0.46,0.58,10.0,0.12,0.12,0.26,0.0,0.0,0.0,Georginio Wijnaldum,Roma,22126,2702
0.0,0.15,0.05,2.34,47.42,0.86,48.57,0.15,100.0,1.47,0.0,91.74,3.2,47.73,90,0.71,1.78,0.15,1.07,0.0,0.0,0.0,1.07,0.1,0.0,0.0,0.0,0.0,6.1,0.0,63.81,0.31,0.05,20.0,3.25,59.26,0.66,2.34,0.71,0.05,0.46,0.1,0.05,0.0,0.0,0.05,0.04,0.0,0.15,0.0,Milan Škriniar,Inter,187205,2697
0.05,0.37,0.05,3.39,53.78,2.38,62.5,0.05,20.0,2.65,0.05,76.51,5.77,57.07,90,0.69,2.07,0.21,1.27,0.0,0.0,0.0,1.11,0.37,0.0,0.0,0.0,0.0,3.87,0.05,32.26,0.26,0.0,0.0,2.54,37.21,1.27,3.71,0.48,0.05,0.69,0.16,0.16,7.69,0.0,0.05,0.07,0.0,0.0,0.0,Paweł Dawidowicz,Hellas Verona,288321,2701
0.04,0.13,0.0,2.64,50.0,1.07,50.0,0.27,37.5,1.74,0.04,85.43,3.71,50.0,90,0.63,0.85,0.58,1.52,0.0,0.0,0.0,0.45,0.31,0.0,0.0,0.0,0.0,9.69,0.09,46.36,0.58,0.27,37.5,2.01,51.72,0.89,1.43,0.8,0.0,0.18,0.09,0.04,25.0,0.0,0.09,0.01,0.0,0.0,0.0,Elseid Hysaj,Lazio,136322,2699
0.0,0.41,0.0,2.54,51.24,1.6,58.21,0.08,40.0,2.3,0.08,86.09,4.14,53.72,90,0.16,1.35,0.16,1.11,0.0,0.0,0.0,1.44,0.16,0.0,0.0,0.0,0.0,3.24,0.04,39.32,0.29,0.0,0.0,2.83,55.2,1.19,2.91,0.82,0.0,0.41,0.16,0.08,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Flavius Daniliuc,Salernitana,901885,2710
0.5,0.25,0.0,5.46,46.32,0.87,22.58,3.23,50.98,0.62,0.0,79.4,6.33,40.48,90,1.61,1.37,1.61,2.61,0.0,0.0,0.0,0.87,0.12,0.0,0.0,0.0,0.0,6.83,0.12,19.61,1.37,0.5,26.67,0.5,50.0,0.0,0.12,0.5,0.12,2.48,1.49,0.25,20.0,0.0,1.49,0.41,0.0,0.12,0.0,Yann Karamoh,Torino,802149,2696
0.19,0.09,0.0,2.8,44.78,0.28,27.27,0.75,44.44,0.93,0.19,81.16,3.08,42.31,90,1.12,0.65,1.4,2.43,0.0,0.0,0.0,0.75,0.09,0.0,0.0,0.0,0.0,11.48,0.19,32.58,1.68,0.75,24.24,1.77,57.58,0.37,0.19,0.56,0.19,3.83,1.49,1.31,4.88,0.0,0.09,0.33,0.0,0.0,0.0,Giacomo Raspadori,Napoli,865651,2714
0.06,0.32,0.0,2.34,66.67,1.82,46.67,0.13,100.0,1.1,0.0,86.2,4.16,56.14,90,1.17,0.97,0.13,1.04,0.0,0.0,0.0,1.49,0.13,0.0,0.0,0.0,0.0,2.86,0.0,39.77,0.0,0.0,0.0,2.53,46.43,1.43,4.42,0.19,0.13,0.39,0.26,0.0,16.67,0.0,0.06,0.08,0.0,0.06,0.0,Omar Colley,Sampdoria,238408,2711
0.0,0.08,0.0,4.9,52.91,0.12,11.11,1.29,56.36,2.37,0.12,85.7,5.02,48.4,90,1.24,1.08,0.75,1.33,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,8.17,0.21,44.52,1.2,0.46,19.64,1.78,53.75,1.08,1.04,1.54,0.04,0.71,0.21,0.29,0.0,0.0,0.21,0.04,0.0,0.04,0.04,Andrea Cambiaso,Bologna,917048,2685
0.25,0.37,0.0,3.6,46.77,0.5,26.67,0.87,58.33,1.24,0.12,81.06,4.1,42.86,90,1.49,1.49,1.12,1.86,0.0,0.0,0.0,0.87,0.12,0.0,0.0,0.0,0.0,7.21,0.12,22.87,0.99,0.37,25.0,1.49,54.55,0.99,0.62,0.87,0.0,2.24,0.99,0.87,11.11,0.0,0.12,0.15,0.0,0.0,0.0,Gaetano Castrovilli,Fiorentina,587628,2693
0.2,0.4,0.0,3.44,44.16,1.31,39.39,0.2,40.0,2.73,0.0,77.16,4.75,42.73,90,0.51,3.03,0.61,1.92,0.0,0.0,0.0,1.11,0.2,0.0,0.0,0.0,0.0,7.48,0.0,30.74,0.61,0.2,40.0,2.43,48.0,0.91,1.11,0.71,0.1,2.02,0.51,0.4,10.0,0.0,0.0,0.15,0.0,0.0,0.1,Tommaso Pobega,Milan,928796,2692
0.15,0.3,0.0,4.25,54.9,0.0,0.0,0.61,100.0,1.37,0.15,90.48,4.25,50.91,90,2.28,1.37,0.61,2.43,0.0,0.0,0.0,0.61,0.3,0.0,0.0,0.0,0.0,11.08,0.15,57.67,0.46,0.0,0.0,1.67,55.0,1.67,2.43,1.67,0.15,0.46,0.15,0.0,33.33,0.0,0.0,0.19,0.0,0.0,0.0,Marcos Antônio,Lazio,905453,2699
0.0,0.36,0.12,4.46,52.86,0.97,47.06,0.12,25.0,3.02,0.24,89.7,5.43,51.72,90,1.33,1.93,0.24,1.81,0.0,0.0,0.0,1.21,0.24,0.0,0.0,0.0,0.0,6.51,0.12,57.79,0.84,0.24,22.22,2.53,51.22,1.21,1.93,1.45,0.12,0.36,0.24,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Danilo D'Ambrosio,Inter,107936,2697
0.0,0.0,0.0,0.13,40.0,0.34,100.0,0.0,0.0,0.07,0.0,73.74,0.47,70.0,90,0.13,0.0,0.07,1.01,2.89,1.21,1.68,1.01,0.4,1.01,0.4,0.6,0.4,0.34,0.0,18.67,0.0,0.0,0.0,4.3,40.0,0.0,0.74,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marco Sportiello,Atalanta,176301,2686
0.43,0.26,0.0,2.82,33.33,1.41,34.13,1.02,40.26,0.39,0.07,80.27,4.23,33.59,90,1.41,1.97,2.33,1.05,0.0,0.0,0.0,1.25,0.26,0.0,0.0,0.0,0.0,7.91,0.07,15.49,0.92,0.07,20.0,0.1,60.0,0.23,0.69,0.2,0.43,2.17,0.82,0.3,19.7,0.03,0.33,0.39,0.0,0.0,0.0,M'Bala Nzola,Spezia,788061,2735
0.0,0.29,0.0,3.63,61.29,1.72,63.16,0.33,50.0,2.34,0.0,80.05,5.35,61.88,90,0.95,0.95,0.19,1.34,0.0,0.0,0.0,1.72,0.14,0.0,0.0,0.0,0.0,3.06,0.05,33.52,0.29,0.05,10.0,2.63,44.0,2.1,3.2,0.86,0.0,0.24,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.05,0.0,Alex Ferrari,Cremonese,327429,2761
0.13,0.06,0.0,4.2,45.14,2.71,49.41,1.29,55.56,0.52,0.13,72.31,6.91,46.72,90,2.39,1.1,2.91,1.62,0.0,0.0,0.0,1.1,0.19,0.0,0.0,0.0,0.0,8.46,0.0,17.38,1.16,0.39,20.69,0.65,71.43,0.26,1.03,0.13,0.19,2.65,0.52,0.71,4.88,0.0,0.45,0.25,0.0,0.06,0.06,Duván Zapata,Atalanta,38162,2686
0.07,0.46,0.13,6.72,55.43,1.05,47.06,2.04,62.0,3.49,0.07,76.28,7.77,54.13,90,1.19,2.04,0.99,1.58,0.0,0.0,0.0,1.19,0.13,0.0,0.0,0.0,0.0,4.41,0.2,19.69,0.4,0.13,18.18,0.99,51.72,0.86,1.38,1.19,0.07,0.92,0.33,0.26,7.14,0.07,0.0,0.1,0.0,0.0,0.0,Jean-Daniel Akpa Akpro,Empoli,164511,2705
0.66,0.08,0.0,1.74,45.65,2.9,34.31,0.0,0.0,0.5,0.0,62.5,4.64,37.84,90,1.24,0.75,0.83,2.65,0.0,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.0,4.64,0.08,9.94,0.83,0.0,0.0,0.41,62.5,0.17,0.83,0.25,0.17,2.65,1.41,0.25,25.0,0.0,0.5,0.46,0.0,0.0,0.0,Daniel Ciofani,Cremonese,132410,2761
0.0,0.1,0.0,3.04,48.33,0.31,33.33,0.94,78.26,1.41,0.0,85.43,3.35,46.38,90,0.68,0.79,0.79,1.05,0.0,0.0,0.0,1.78,0.1,0.0,0.0,0.0,0.0,8.27,0.05,40.84,0.79,0.58,23.91,2.88,61.8,1.26,1.05,1.52,0.0,0.73,0.0,0.26,0.0,0.0,0.05,0.03,0.0,0.0,0.0,Harry Winks,Sampdoria,545780,2711
0.0,0.27,0.0,0.54,100.0,0.0,0.0,0.27,100.0,0.27,0.0,51.67,0.54,100.0,90,0.0,0.0,0.0,1.34,2.69,1.07,1.34,0.81,0.27,1.07,0.54,0.27,0.54,1.88,0.0,16.66,0.0,0.0,0.0,6.72,30.86,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jeroen Zoet,Spezia,40963,2735
0.18,0.18,0.0,3.96,44.5,0.62,33.33,2.13,61.54,0.71,0.18,84.08,4.58,42.56,90,1.11,1.25,2.09,1.47,0.0,0.0,0.0,0.93,0.09,0.0,0.0,0.0,0.0,9.78,0.31,23.26,1.29,0.13,12.5,1.69,77.55,0.18,0.04,0.4,0.13,2.27,0.44,0.93,7.84,0.0,0.22,0.18,0.0,0.0,0.0,Jonathan Ikoné,Fiorentina,802142,2693
0.17,0.17,0.0,5.25,52.54,0.34,25.0,1.36,72.73,1.86,0.0,81.25,5.59,49.25,90,2.03,1.19,1.69,2.37,0.0,0.0,0.0,1.19,0.34,0.0,0.0,0.0,0.0,7.8,0.0,33.05,1.19,0.68,30.77,3.39,55.56,0.68,1.19,1.36,0.17,3.22,1.36,1.02,5.26,0.17,0.0,0.21,0.0,0.0,0.0,Filippo Ranocchia,Monza,934238,2729
0.0,0.0,0.0,0.14,100.0,0.14,50.0,0.0,0.0,0.0,0.0,71.43,0.29,66.67,90,0.14,0.0,0.0,1.0,2.14,2.0,0.14,1.29,0.0,0.57,0.14,0.29,0.14,0.57,0.0,19.29,0.0,0.0,0.0,5.0,40.7,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Samuele Perisan,Empoli,794784,2705
0.3,0.1,0.0,3.54,48.32,3.1,43.75,1.08,64.71,1.13,0.0,58.81,6.64,46.08,90,1.33,1.77,1.23,1.67,0.0,0.0,0.0,1.03,0.3,0.0,0.0,0.0,0.0,3.79,0.05,10.67,0.39,0.2,25.0,0.25,35.71,0.15,1.08,0.39,0.25,2.07,0.54,0.39,14.29,0.05,1.08,0.25,0.0,0.0,0.0,Assan Ceesay,Lecce,842158,2689
0.0,0.22,0.0,3.2,47.78,1.94,70.27,0.3,50.0,1.94,0.0,81.33,5.14,54.33,90,0.97,1.64,0.89,1.86,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,4.76,0.0,33.72,0.45,0.0,0.0,1.71,46.94,2.01,3.35,0.67,0.0,0.74,0.22,0.22,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Alberto Grassi,Empoli,186845,2705
0.08,0.17,0.08,2.09,48.08,3.01,73.47,0.33,50.0,1.26,0.0,76.98,5.11,60.4,90,0.5,0.92,0.42,1.17,0.0,0.0,0.0,1.0,0.59,0.0,0.0,0.0,0.0,3.6,0.0,33.32,0.25,0.0,0.0,2.26,36.99,2.34,5.02,0.59,0.08,0.92,0.17,0.25,9.09,0.0,0.0,0.06,0.0,0.0,0.0,Federico Fazio,Salernitana,27569,2710
0.0,0.34,0.0,5.74,59.13,0.93,44.0,1.69,71.43,1.86,0.0,77.29,6.67,56.43,90,2.2,1.44,1.44,1.27,0.0,0.0,0.0,1.1,0.17,0.0,0.0,0.0,0.0,7.35,0.08,27.02,0.42,0.08,7.14,2.28,58.7,1.1,0.59,0.59,0.08,1.1,0.34,0.34,0.0,0.0,0.0,0.07,0.0,0.0,0.0,Ondrej Duda,Hellas Verona,246319,2701
0.08,0.27,0.0,2.76,42.11,1.88,56.98,0.46,52.17,2.07,0.08,81.49,4.65,47.08,90,0.23,2.11,0.31,1.23,0.0,0.0,0.0,1.0,0.35,0.0,0.0,0.0,0.0,9.41,0.04,45.81,0.35,0.08,25.0,2.65,42.86,2.15,2.07,1.08,0.04,0.65,0.15,0.04,11.76,0.04,0.23,0.08,0.0,0.08,0.0,Giorgio Scalvini,Atalanta,1012176,2686
0.34,0.17,0.0,2.15,32.2,0.9,25.0,0.73,37.14,0.62,0.11,65.3,3.05,29.67,90,0.79,1.92,1.19,1.47,0.0,0.0,0.0,1.87,0.17,0.0,0.0,0.0,0.0,4.3,0.11,9.89,1.3,0.11,25.0,0.28,50.0,0.17,0.28,0.23,0.28,2.83,0.73,0.68,12.0,0.23,1.36,0.4,0.0,0.0,0.0,Cyriel Dessers,Cremonese,541464,2761
0.04,0.11,0.0,2.11,55.34,1.74,48.45,0.15,80.0,1.85,0.0,87.38,3.86,52.0,90,0.11,1.0,0.22,1.26,0.0,0.0,0.0,0.96,0.15,0.0,0.0,0.0,0.0,4.52,0.0,45.7,0.07,0.15,30.77,1.82,38.28,1.26,2.48,0.52,0.07,0.3,0.15,0.04,12.5,0.0,0.04,0.03,0.0,0.0,0.0,Koffi Djidji,Torino,158235,2696
1.8,0.0,0.0,1.8,16.67,3.6,66.67,0.0,0.0,1.8,0.0,72.22,5.4,33.33,90,0.0,7.2,0.0,3.6,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,7.2,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,0.0,100.0,0.0,0.0,0.32,0.0,0.0,0.0,Janis Antiste,Sassuolo,963398,2793
0.0,0.0,0.0,4.5,75.0,1.5,33.33,4.5,75.0,0.0,1.5,87.88,6.0,57.14,90,0.0,0.0,0.0,7.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,16.5,1.5,43.5,3.0,1.5,50.0,1.5,100.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,Samuele Vignato,Monza,1119364,2729
0.0,0.0,0.0,5.63,60.0,0.94,100.0,0.94,100.0,3.75,0.0,71.79,6.56,63.64,90,0.94,0.94,0.0,1.88,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,8.44,0.0,26.25,1.88,3.75,44.44,3.75,50.0,0.0,1.88,2.81,0.0,1.88,0.0,0.94,0.0,0.0,0.94,0.12,0.0,0.94,0.0,Jaime Báez,Cremonese,796443,2761
0.0,0.0,0.0,8.57,75.0,0.0,0.0,2.86,100.0,4.29,0.0,55.56,8.57,66.67,90,1.43,1.43,2.86,2.86,0.0,0.0,0.0,1.43,1.43,0.0,0.0,0.0,0.0,4.29,0.0,28.57,1.43,1.43,50.0,4.29,37.5,1.43,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brian Bayeye,Torino,1001725,2696
0.06,0.09,0.0,2.26,54.61,1.12,54.29,1.0,59.65,0.5,0.15,77.52,3.38,54.5,90,0.76,0.41,0.5,1.09,0.0,0.0,0.0,1.76,0.12,0.0,0.0,0.0,0.0,6.69,0.15,29.77,1.29,1.32,26.47,1.76,51.28,0.5,1.44,0.32,0.03,0.32,0.12,0.06,18.18,0.0,0.03,0.03,0.0,0.03,0.03,Tommaso Augello,Sampdoria,596736,2711
0.0,0.3,0.0,3.04,64.52,0.0,0.0,0.3,40.0,1.67,0.0,90.09,3.04,57.14,90,1.06,0.76,0.3,3.04,0.0,0.0,0.0,1.22,0.3,0.0,0.0,0.0,0.0,9.43,0.0,59.44,1.67,1.52,47.62,4.86,55.17,0.91,0.61,0.46,0.0,1.67,0.0,0.3,0.0,0.15,0.0,0.08,0.0,0.0,0.0,Kristjan Asllani,Inter,996820,2697
0.09,0.05,0.0,3.93,48.6,2.22,46.67,1.09,50.0,1.45,0.09,66.03,6.15,47.89,90,1.4,1.13,1.45,1.49,0.0,0.0,0.0,1.4,0.18,0.0,0.0,0.0,0.0,5.34,0.09,14.16,1.09,0.05,16.67,0.18,40.0,0.41,0.81,0.59,0.23,2.31,0.72,0.68,3.92,0.05,0.09,0.22,0.0,0.0,0.0,Sam Lammers,Sampdoria,804901,2711
0.21,0.0,0.0,4.92,51.06,0.62,17.65,2.46,52.17,1.44,0.0,83.66,5.54,42.19,90,1.03,0.62,1.44,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82,0.0,26.24,1.85,0.41,33.33,1.64,72.73,0.62,0.41,0.41,0.21,2.05,1.03,0.21,10.0,0.0,0.0,0.31,0.0,0.0,0.0,Matías Soulé,Juventus,1082406,2687
0.16,0.08,0.0,3.93,51.58,0.48,27.27,0.96,57.14,0.4,0.08,75.36,4.42,47.01,90,2.57,1.45,0.96,1.93,0.0,0.0,0.0,0.96,0.16,0.0,0.0,0.0,0.0,8.51,0.16,21.12,0.64,0.08,25.0,1.93,63.16,0.24,0.0,0.72,0.08,2.57,0.56,0.64,6.25,0.0,0.56,0.19,0.0,0.0,0.0,Federico Bonazzoli,Salernitana,284363,2710
0.0,0.18,0.0,2.11,57.14,1.94,44.0,0.18,50.0,1.59,0.0,84.1,4.05,50.0,90,0.35,1.06,0.18,1.59,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,3.87,0.0,48.43,0.35,0.0,0.0,3.52,43.48,1.94,2.64,0.53,0.0,0.18,0.0,0.18,0.0,0.0,0.35,0.01,0.0,0.18,0.0,Luca Ranieri,Fiorentina,893998,2693
0.0,0.33,0.0,3.97,54.59,2.9,60.84,0.53,59.26,2.54,0.0,75.0,6.87,57.06,90,0.9,1.8,0.33,1.1,0.0,0.0,0.0,1.13,0.3,0.0,0.0,0.0,0.0,1.84,0.0,25.63,0.1,0.03,100.0,2.0,39.74,1.07,3.2,0.8,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,Isak Hien,Hellas Verona,1157713,2701
0.03,0.09,0.0,2.87,44.23,0.69,38.6,1.0,50.0,1.31,0.09,80.06,3.56,43.02,90,0.56,1.06,0.94,1.19,0.0,0.0,0.0,1.31,0.34,0.0,0.0,0.0,0.0,8.34,0.22,31.36,1.19,0.41,19.7,1.44,46.94,1.0,1.84,0.72,0.06,1.06,0.19,0.37,2.94,0.03,0.03,0.07,0.0,0.0,0.0,Mehdi Bourabia,Spezia,98003,2735
0.05,0.19,0.0,2.91,58.82,1.85,53.52,0.29,66.67,2.19,0.1,79.95,4.76,56.65,90,0.44,1.31,0.24,1.21,0.0,0.0,0.0,1.51,0.1,0.0,0.0,0.0,0.0,3.06,0.05,30.21,0.24,0.05,16.67,1.46,26.79,1.07,4.18,0.44,0.05,0.39,0.1,0.05,12.5,0.0,0.05,0.03,0.0,0.0,0.0,Luka Lochoshvili,Cremonese,827473,2761
