club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Cagliari Calcio,1390,Elio Capradossi,238947,€300k,300000.0,https://www.transfermarkt.com/elio-capradossi/profil/spieler/238947,elio capradossi,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Tommaso Augello,284595,€2.00m,2000000.0,https://www.transfermarkt.com/tommaso-augello/profil/spieler/284595,tommaso augello,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Gabriele Zappa,392569,€2.50m,2500000.0,https://www.transfermarkt.com/gabriele-zappa/profil/spieler/392569,gabriele zappa,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Alessandro Di Pardo,457674,€900k,900000.0,https://www.transfermarkt.com/alessandro-di-pardo/profil/spieler/457674,alessandro di pardo,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Matteo Prati,876298,€10.00m,10000000.0,https://www.transfermarkt.com/matteo-prati/profil/spieler/876298,matteo prati,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Antoine Makoumbou,460651,€4.50m,4500000.0,https://www.transfermarkt.com/antoine-makoumbou/profil/spieler/460651,antoine makoumbou,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Ibrahim Sulemana,982267,€4.00m,4000000.0,https://www.transfermarkt.com/ibrahim-sulemana/profil/spieler/982267,ibrahim sulemana,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Nahitan Nández,315063,€5.00m,5000000.0,https://www.transfermarkt.com/nahitan-nandez/profil/spieler/315063,nahitan nandez,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Alessandro Deiola,235931,€1.90m,1900000.0,https://www.transfermarkt.com/alessandro-deiola/profil/spieler/235931,alessandro deiola,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Marko Rog,317482,€1.30m,1300000.0,https://www.transfermarkt.com/marko-rog/profil/spieler/317482,marko rog,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Christos Kourfalidis,650224,€800k,800000.0,https://www.transfermarkt.com/christos-kourfalidis/profil/spieler/650224,christos kourfalidis,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Nunzio Lella,459945,€750k,750000.0,https://www.transfermarkt.com/nunzio-lella/profil/spieler/459945,nunzio lella,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Jakub Jankto,319160,€1.20m,1200000.0,https://www.transfermarkt.com/jakub-jankto/profil/spieler/319160,jakub jankto,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Paulo Azzi,310527,€1.00m,1000000.0,https://www.transfermarkt.com/paulo-azzi/profil/spieler/310527,paulo azzi,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Gianluca Gaetano,358008,€6.00m,6000000.0,https://www.transfermarkt.com/gianluca-gaetano/profil/spieler/358008,gianluca gaetano,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Gaetano Oristanio,613393,€4.00m,4000000.0,https://www.transfermarkt.com/gaetano-oristanio/profil/spieler/613393,gaetano oristanio,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Gastón Pereiro,264116,€1.00m,1000000.0,https://www.transfermarkt.com/gaston-pereiro/profil/spieler/264116,gaston pereiro,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Nicolas Viola,85393,€800k,800000.0,https://www.transfermarkt.com/nicolas-viola/profil/spieler/85393,nicolas viola,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Marco Mancosu,51736,€400k,400000.0,https://www.transfermarkt.com/marco-mancosu/profil/spieler/51736,marco mancosu,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Alessandro Vinciguerra,885228,€200k,200000.0,https://www.transfermarkt.com/alessandro-vinciguerra/profil/spieler/885228,alessandro vinciguerra,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Jacopo Desogus,610878,€200k,200000.0,https://www.transfermarkt.com/jacopo-desogus/profil/spieler/610878,jacopo desogus,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Zito Luvumbo,666547,€7.50m,7500000.0,https://www.transfermarkt.com/zito-luvumbo/profil/spieler/666547,zito luvumbo,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Eldor Shomurodov,358166,€5.00m,5000000.0,https://www.transfermarkt.com/eldor-shomurodov/profil/spieler/358166,eldor shomurodov,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Andrea Petagna,199258,€3.80m,3800000.0,https://www.transfermarkt.com/andrea-petagna/profil/spieler/199258,andrea petagna,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Gianluca Lapadula,130394,€1.50m,1500000.0,https://www.transfermarkt.com/gianluca-lapadula/profil/spieler/130394,gianluca lapadula,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Kingstone Mutandwa,1111663,€1.00m,1000000.0,https://www.transfermarkt.com/kingstone-mutandwa/profil/spieler/1111663,kingstone mutandwa,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Leonardo Pavoletti,64793,€800k,800000.0,https://www.transfermarkt.com/leonardo-pavoletti/profil/spieler/64793,leonardo pavoletti,cagliari calcio,2023,IT1
