goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,19,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alejandro Gomes Rodriguez,Olympique Lyonnais,1614474,1649
0,0,0,1,50.0,0,0.0,0,0.0,1,0,100.0,1,50.0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Naatan Skyttä,USL Dunkerque,926995,6918
0,0,0,1,50.0,1,50.0,1,100.0,0,0,50.0,2,50.0,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Nordine Kandil,RC Strasbourg,1137670,1659
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jibril Othman,Saint-Étienne,1391368,1678
0,0,0,0,0.0,1,100.0,0,0.0,0,0,80.0,1,100.0,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0.0,1,100.0,1,2,0,0,0,0,0,0.0,0,0,,0,0,0,Ousmane Touré,Lille,1513466,1643
0,0,0,0,0.0,1,100.0,0,0.0,0,0,25.0,1,100.0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Loïs Diony,Angers,294641,1684
0,0,0,2,66.67,0,0.0,0,0.0,1,0,80.0,2,50.0,25,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,8,0,0,0.0,0,0.0,0,2,1,0,0,0,0,0.0,0,0,,0,0,0,Martin Adeline,Stade de Reims,1158529,1682
0,0,0,0,0.0,0,0.0,0,0.0,0,0,70.0,0,0.0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.0,2,40.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alex Domínguez,Toulouse,909272,1681
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,10,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Gabin Capuano,RC Lens,2026685,1648
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,20,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Miloš Luković,RC Strasbourg,1165974,1659
0,1,0,1,16.67,0,0.0,0,0.0,1,0,92.31,1,16.67,12,0,3,1,2,0,0,0,1,0,0,0,0,0,5,0,12,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Darryl Bakola,Olympique de Marseille,1823916,1641
0,0,0,2,50.0,0,0.0,0,0.0,2,0,50.0,2,33.33,27,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Prosper Peter,Angers,2137784,1684
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,14,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Yoann Cissé,Auxerre,1897486,1646
0,0,0,7,46.67,3,60.0,1,100.0,4,0,75.51,10,50.0,155,2,6,0,3,0,0,0,4,1,0,0,0,0,12,1,37,2,1,25.0,0,0.0,4,7,4,1,1,0,0,0.0,0,0,0.22,0,0,0,Yaël Nandjou,Nice,1897295,1661
0,0,0,0,0.0,0,0.0,0,0.0,0,0,93.75,0,0.0,76,0,3,3,2,0,0,0,1,0,0,0,0,0,6,0,30,1,3,60.0,0,0.0,0,1,0,0,1,1,0,0.0,0,0,0.04,0,0,0,Billal Brahimi,Nice,948250,1661
0,0,0,0,0.0,1,33.33,0,0.0,0,0,100.0,1,25.0,26,0,0,1,2,0,0,0,1,1,0,0,0,0,2,0,4,1,0,0.0,0,0.0,0,1,0,0,1,0,1,0.0,0,0,0.03,0,0,0,Mohamed Daramy,Stade de Reims,957279,1682
0,0,0,2,40.0,0,0.0,1,50.0,0,0,90.0,2,40.0,29,1,0,2,2,0,0,0,1,0,0,0,0,0,3,0,9,0,0,0.0,0,0.0,1,1,0,0,1,0,1,0.0,0,0,0.02,0,0,0,Justin-Noel Kalumba,Angers,1484974,1684
0,0,1,8,30.77,0,0.0,2,22.22,2,0,89.78,8,28.57,354,4,3,5,11,0,0,0,6,0,0,0,0,0,57,1,123,6,5,33.33,2,100.0,1,0,3,1,9,3,5,0.0,0,0,1.21,0,0,0,David Pereira da Costa,RC Lens,1023091,1648
0,2,0,17,39.53,3,42.86,2,28.57,12,0,83.88,20,40.0,584,3,10,2,11,0,0,0,17,3,0,0,0,0,45,1,229,3,3,21.43,20,52.63,9,25,9,0,0,0,0,0.0,0,1,,0,1,0,Pierre Cornud,Saint-Étienne,900697,1678
2,0,1,9,30.0,2,40.0,4,28.57,2,0,75.56,11,31.43,170,3,4,6,10,0,0,0,2,0,0,0,0,0,19,0,34,1,1,16.67,1,50.0,2,2,1,2,5,3,0,40.0,0,0,1.29,0,0,0,Noah Edjouma,Toulouse,1512354,1681
0,0,0,8,34.78,5,62.5,3,42.86,4,0,74.14,13,41.94,170,1,3,5,6,0,0,0,3,1,0,0,0,0,17,0,43,2,1,33.33,1,25.0,2,3,4,2,4,2,0,0.0,0,0,1.3,0,0,0,Ange Tia,Stade de Reims,1542709,1682
0,0,0,1,33.33,0,0.0,1,100.0,0,0,94.44,1,33.33,40,0,0,2,4,0,0,0,2,0,0,0,0,0,3,0,17,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Hamidou Makalou,Stade Brestois,1597197,1715
0,1,2,72,47.68,16,57.14,23,44.23,41,3,76.72,88,49.16,1326,9,16,16,29,0,0,0,22,2,0,0,0,0,116,3,323,14,18,23.38,13,29.55,15,43,21,0,14,1,2,0.0,1,3,0.68,0,0,0,Lilian Raolisoa,Angers,1462778,1684
0,1,0,13,35.14,1,12.5,0,0.0,9,0,91.8,14,31.11,340,4,8,3,10,0,0,0,7,0,0,0,0,0,14,0,112,0,0,0.0,3,75.0,2,12,11,0,1,1,0,0.0,0,0,0.02,0,0,0,Zinédine Ould Khaled,Angers,989899,1684
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.95,0,0.0,62,0,1,1,3,0,0,0,2,0,0,0,0,0,3,0,17,0,0,0.0,0,0.0,2,1,0,0,1,0,0,0.0,0,0,0.02,0,0,0,Naouirou Ahamada,Stade Rennais,997104,1658
0,0,0,3,37.5,2,50.0,0,0.0,2,0,27.27,5,41.67,125,2,4,1,6,0,0,0,4,0,0,0,0,0,1,0,3,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,0.13,0,0,0,Kyogo Furuhashi,Stade Rennais,877766,1658
1,0,0,12,27.27,2,33.33,5,31.25,4,1,90.14,14,28.0,336,3,6,11,9,0,0,0,4,1,0,0,0,0,35,3,128,3,0,0.0,1,100.0,2,2,5,6,12,7,1,8.33,0,1,1.64,0,0,0,Ibrahim Mbaye,Paris Saint-Germain,1590918,1644
0,1,0,1,33.33,0,0.0,1,33.33,0,0,87.5,1,25.0,22,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Enzo Sternal,Olympique de Marseille,1606630,1641
0,1,0,1,20.0,0,0.0,0,0.0,1,0,90.91,1,20.0,24,0,1,2,2,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0.0,1,50.0,0,1,1,0,0,0,0,0.0,0,0,,0,0,0,Ange-Loïc N'gatta,Auxerre,1511908,1646
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,19,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Simon Cara,Montpellier,1948048,1642
0,0,0,0,0.0,2,100.0,0,0.0,0,0,80.0,2,50.0,27,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0.0,1,100.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Igor Miladinović,Saint-Étienne,1124025,1678
0,1,0,23,42.59,9,37.5,3,30.0,14,1,84.6,32,41.03,1208,6,15,2,16,0,0,0,31,4,0,0,0,0,103,0,478,9,1,8.33,19,47.5,13,22,10,0,0,0,0,0.0,0,1,,0,0,0,Falaye Sacko,Montpellier,796372,1642
0,0,0,0,0.0,0,0.0,0,0.0,0,0,94.12,0,0.0,37,0,2,1,3,0,0,0,2,0,0,0,0,0,7,0,16,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Aristide Zossou,Auxerre,1936455,1646
0,0,0,16,43.24,3,15.79,3,27.27,5,0,56.14,19,33.93,322,8,4,9,7,0,0,0,6,1,0,0,0,0,13,0,32,2,1,25.0,0,0.0,0,0,1,2,5,3,1,0.0,0,5,0.73,0,1,0,Sidiki Cherif,Angers,1514916,1684
0,1,0,3,27.27,0,0.0,0,0.0,1,1,81.05,3,20.0,276,2,2,4,6,0,0,0,6,1,0,0,0,0,11,1,77,2,2,28.57,2,25.0,4,4,1,1,1,0,0,0.0,0,0,0.03,0,0,0,Caleb Wiley,RC Strasbourg,1035645,1659
1,1,0,21,30.43,2,28.57,10,26.32,4,1,67.9,23,30.26,327,8,4,12,12,0,0,0,3,0,0,0,0,0,17,1,55,3,1,8.33,1,50.0,1,1,4,1,10,3,1,10.0,0,2,0.76,1,0,0,Othmane Maamma,Montpellier,1515917,1642
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Faris Moumbagna,Olympique de Marseille,1029456,1641
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Kandet Diawara,Le Havre,1003316,1662
0,1,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Karol Fila,RC Strasbourg,871041,1659
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Aaron Malouda,Lille,1513467,1643
0,0,0,0,0.0,0,0.0,0,0.0,0,0,58.62,0,0.0,90,0,1,0,1,2,2,0,2,0,1,1,1,1,0,0,17,0,0,0.0,4,25.0,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Melvin Zinga,Angers,963201,1684
0,0,0,0,0.0,0,0.0,0,0.0,0,0,85.71,0,0.0,11,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alexi Koum,Olympique de Marseille,1913447,1641
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,12,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Kembo Diliwidi,RC Lens,1545389,1648
0,0,0,1,16.67,0,0.0,0,0.0,1,0,80.0,1,16.67,22,0,4,0,1,0,0,0,1,0,0,0,0,0,2,0,4,0,1,100.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Axel Gueguin,Montpellier,1195635,1642
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Alois Confais,Le Havre,794374,1662
0,1,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,27,0,3,1,2,0,0,0,1,0,0,0,0,0,3,0,6,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Eros Maddy,Auxerre,951949,1646
0,0,0,1,50.0,0,0.0,0,0.0,1,0,0.0,1,50.0,17,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Thomas Delaine,RC Strasbourg,153218,1659
0,0,0,0,0.0,1,25.0,0,0.0,0,0,63.64,1,10.0,44,0,3,2,4,0,0,0,2,0,0,0,0,0,2,0,7,0,0,0.0,1,100.0,0,0,0,0,3,0,2,0.0,0,0,0.28,0,0,0,Niama Pape Sissoko,Stade de Reims,1901842,1682
0,0,0,4,21.05,1,20.0,0,0.0,3,0,60.71,5,20.83,131,1,4,7,5,0,0,0,3,0,0,0,0,0,7,0,17,1,0,0.0,1,33.33,1,0,0,0,3,1,1,0.0,0,0,0.11,0,0,0,Ayman Aiki,Saint-Étienne,1195740,1678
0,1,0,3,60.0,1,100.0,1,100.0,2,0,91.18,4,66.67,97,0,1,1,2,0,0,0,4,0,0,0,0,0,3,0,31,0,0,0.0,2,66.67,1,3,0,0,1,0,0,0.0,0,0,0.03,0,0,0,Bradley Locko,Stade Brestois,1129382,1715
0,1,0,4,40.0,0,0.0,0,0.0,1,0,91.3,4,40.0,62,3,4,0,5,0,0,0,4,0,0,0,0,0,3,0,21,0,0,0.0,0,0.0,0,1,1,0,0,0,0,0.0,0,0,,0,0,0,Rudy Matondo,Auxerre,1961626,1646
0,0,0,8,44.44,4,80.0,1,20.0,5,0,87.59,12,52.17,318,2,4,0,8,0,0,0,5,0,0,0,0,0,16,0,127,1,0,0.0,8,61.54,5,9,3,0,3,1,1,0.0,0,0,0.1,0,0,0,Marius Courcoul,Angers,1506932,1684
0,2,1,9,39.13,7,50.0,1,33.33,5,0,88.72,16,43.24,458,5,9,3,10,0,0,0,8,3,0,0,0,0,10,0,173,0,0,0.0,3,42.86,4,14,1,0,1,0,1,0.0,0,0,0.02,1,2,0,Bamo Meïté,Montpellier,1131541,1642
0,0,0,1,16.67,3,60.0,0,0.0,1,0,78.57,4,36.36,101,0,2,1,2,0,0,0,5,0,0,0,0,0,2,0,11,0,0,0.0,0,0.0,0,0,1,1,2,1,0,0.0,0,2,0.16,0,0,0,Jérémy Le Douaron,Stade Brestois,1047296,1715
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Bernard Nguene,Nice,2017474,1661
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,14,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Mathéo Bodmer,Le Havre,1121330,1662
0,0,0,1,20.0,0,0.0,0,0.0,1,0,93.33,1,20.0,68,0,0,0,1,0,0,0,1,1,0,0,0,0,8,0,28,1,1,100.0,3,100.0,0,1,1,0,1,0,1,0.0,0,0,0.05,0,0,0,Orel Mangala,Olympique Lyonnais,793988,1649
0,0,0,3,30.0,0,0.0,0,0.0,1,0,68.97,3,23.08,96,2,1,2,3,0,0,0,4,0,0,0,0,0,5,0,20,0,0,0.0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,,0,0,0,Saimon Bouabre,AS Monaco,1426581,1653
0,0,0,1,16.67,0,0.0,1,33.33,0,0,88.24,1,16.67,40,0,2,1,2,0,0,0,1,0,0,0,0,0,2,0,15,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,1,,0,0,0,Jordan Lotomba,Nice,796279,1661
0,2,0,8,44.44,1,33.33,0,0.0,6,0,90.57,9,42.86,184,2,3,1,4,0,0,0,5,2,0,0,0,0,10,0,48,1,1,50.0,0,0.0,2,6,3,0,2,0,2,0.0,0,0,0.15,0,0,0,Theo Chennahi,Montpellier,1634349,1642
0,2,1,10,55.56,2,25.0,0,0.0,8,0,89.77,12,46.15,249,2,4,1,7,0,0,0,8,1,0,0,0,0,19,0,158,0,0,0.0,6,50.0,5,10,3,0,3,0,1,0.0,0,0,0.09,0,1,0,Stefan Džodić,Montpellier,1152889,1642
0,1,0,1,25.0,0,0.0,0,0.0,1,0,66.67,1,25.0,18,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0,1,100.0,1,0,0,0,0,0,0,0.0,0,0,,0,1,0,Paul Akouokou,Olympique Lyonnais,839309,1649
0,0,1,0,0.0,0,0.0,0,0.0,0,0,75.0,0,0.0,22,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,9,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Zabi,Stade de Reims,2041113,1682
0,0,0,0,0.0,0,0.0,0,0.0,0,0,75.0,0,0.0,26,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,0,0,1,1,0,0,0.0,0,0,0.18,0,0,0,Andy Logbo,Le Havre,1494855,1662
0,0,0,1,50.0,0,0.0,0,0.0,1,0,0.0,1,50.0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Ayanda Sishuba,Stade Rennais,1514294,1658
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Téo Barišić,Olympique Lyonnais,2059250,1649
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Ikechukwu Orazi,Stade de Reims,1405845,1682
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Anthony Briançon,Saint-Étienne,558522,1678
